V72,0.000444952785427273,0.000113911174624863,0.000150534771055636,0.000432026636050356,0.00052677158548206,0.000357697659886954,0.000574141744315747,0.000307896895534831,0.000531670425135862,0.000608494181858261,0.000194906513736836,0.000511924355801283,0.000546965866170835,0.00101361731664801,0.000281312861023964,0.000297598846975231,0.00040042231979415,0.000365721642102329,0.000390966137213615,0.000255017600304264,0.000717759458631454,6.69307144042804E-05,0.000832789518367879,0.000128362119855512,0.000593313490392763,0.00087815983918696,0.000396554749849894,0.000428000308728965,0.000724485900281119,0.000713252611138835,0.000232500991534385,0.000384527611423538,0.000381522194347208,0.00011152283413059,0.000632556274901959,0.000582407760579138,0.000285975891725017,0.000298786566019669,0.000461967439255093,0.000208815798368172,0.000228366008721672,0.000182545170366072,0.000225793991636638,6.00099633501913E-05,6.40450200534306E-05,8.06864792462825E-05
V720,0.000429972239334227,0.000154488357854512,0.000205401995028452,9.70857651250325E-05,0.000649535508592698,0.000194270422135152,0.000116675916300723,0.000250375530173408,0.000851445491963194,0.000873222912428279,0.000410738556187328,0.000621993570134027,0.000393063668490223,0.00102492459898884,0.000297637181905677,0.000339498040933085,0.000256881999979237,0.000209390673606196,0.00041969795620842,0.000225738475904394,0.000160438196594913,0.000175335017410662,0.00101143513034337,5.79493821312022E-05,0.000342969710584804,0.000122674712793051,0.000331777143022138,0.000473187073745284,0.00128219670278415,0.00107854160308214,0.000643974154833274,0.000403073778023914,0.000234398043259757,0.000325403367674059,0.000683311755818767,0.000386429766165309,0.000103742501143008,0.000130568013923485,0.000422899146044121,8.53893382774861E-05,7.89879542018808E-05,7.56759759649261E-05,0.000128550649732834,3.72722933971649E-05,6.10438824932608E-05,0.000223109315485952
V721,0.000444721190822774,0.000170595202669931,0.00015787121970409,5.07795048463774E-05,0.000629255855379132,0.000276206622321644,0.00123891980299832,0.000528948331092612,0.000614377250876109,0.00058900653017948,0.000212638890869447,0.000657079938303861,0.000283314391492285,0.00108144882068382,0.000244382077622495,0.000335663171579591,0.000320603964950723,0.00037874215436402,0.000404009990710884,0.000317485172424508,7.66662488077506E-05,0.000107852052859892,0.000998356694164274,7.51112296081546E-05,0.000390581542693872,0.00183834046636606,0.000682244134377513,0.000648738750213914,0.000829213489419288,0.000890381855019916,0.000334477955146732,0.000198619769925722,6.24957347011146E-05,0.000676155269634015,0.000736876984627671,0.000303113924373101,8.27746048703483E-05,6.65874808231107E-05,0.00043794170327509,0.00017599338730255,4.01862480947347E-05,3.80248956829364E-05,7.87020818687009E-05,4.00099897876571E-05,8.11531436610094E-05,0.000410286913905458
V722,0.000468022535864236,0.000296721060610848,0.000160612169370825,4.92935598091145E-05,0.000612263890478112,0.000141981476682108,0.0002834682030067,0.00118961260406245,0.000623937887704581,0.000306815913317965,0.000218663883953693,0.000688448143988716,0.00041219517198717,0.00124031121411056,0.000545992872340414,0.000458284146934217,0.000315684083278657,0.000259081045131964,0.000489538418229965,0.000258722392117305,5.40191632504726E-05,0.000213975365393954,0.00105918701650061,0.000478110721651179,0.00011001949765942,0.000679457112279962,0.00188134210783047,0.000822754335016419,0.000927388456129228,0.000462278686811162,0.000332258580113411,0.000403524734890695,7.78397987174064E-05,7.02101287071621E-05,0.000842810927953339,0.000460189925191195,7.72793510203927E-05,0.000158960742624482,0.000546317829659879,0.000207852679117853,0.000118607415070581,9.96694476670859E-05,0.000134126466235705,5.55116553877208E-05,5.43665310624253E-05,4.6525999258384E-05
V725,0.000521447654244756,0.000400048847253384,0.00016081411931496,0.000147728846709827,0.000641593531509743,0.000112180916665087,0.000440865937199433,0.00163640325471338,0.000639333601216389,0.000320918031249431,0.000492479508003095,0.000667988955695605,0.000366723057877728,0.00125142922766855,0.000653414138160831,0.000365507030354763,0.000337752774145249,0.00023361370938135,0.000360695136982869,0.000221767473665921,0.000268876117342966,0.000224710108741714,0.00107475258191341,0.000428971961213154,8.21931283358506E-05,0.0010135778485701,0.00252549617052957,0.000995869662699884,0.000991281196856578,0.000498986251823739,0.000824543304755307,0.000329786302484004,1.85369445241119E-05,4.23021407446123E-05,0.000844227640521984,0.00041737665613636,0.000146529401808741,0.000135569798207249,0.000420264827653995,0.000181900322455758,0.000103132981287842,7.62753280239925E-05,0.000123452345140249,3.25024324188083E-05,3.92872042462136E-05,3.19951581106208E-05
V729,0.00048304539693556,0.000229067321543706,0.000142694087809187,0.000203317606895198,0.000625587854809508,0.000281823363291544,0.000238938661746987,0.000959015340984015,0.000636476225898833,0.000326801556890362,0.000348429186756508,0.000655316666418238,0.000538852138122423,0.00130880534013607,0.000612245515110017,0.000334599704413976,0.000387734375329498,0.000308504207347275,0.000820602766794792,0.000342450139472995,0.000414791645349818,0.000259521973142789,0.00112801632874254,0.000559421554705962,0.000111196990825461,0.000607700408236374,0.00163042775586435,0.000609225246341476,0.000967502699676956,0.000489525157376598,0.000615643121193869,0.000307856031184625,4.78499901684766E-05,9.96713294566056E-05,0.000867276835469547,0.000633280240804101,0.000231031757585338,0.00022999452268325,0.000927673756739288,0.000291849293703436,0.000179626643764191,0.000141324563559545,0.000192567048282509,5.99766942444758E-05,7.20941594758498E-05,5.22012777123338E-05
V730,0.000461011262659023,0.000232307763670141,0.000125688022700835,0.000219896661459438,0.000560403208646812,0.000216924175777528,0.000247130274513154,0.00103879894022602,0.000591950497187989,0.00030335751561249,0.000618900812251395,7.2614097579889E-05,0.000486646758823978,0.00132836177566515,0.000521351259242204,0.000333989996877421,0.00037870874584953,0.000254877578485727,0.000824307573243849,0.000289241166471864,0.000466328608045413,0.000219596501095409,0.00106657343125328,0.000574524612387627,0.000109035102984343,0.000666907608028923,0.0017992537291067,0.000676832005222007,0.000940293584534686,0.000486686717874627,0.0010783096939102,0.000398425805003116,2.8108738693969E-05,8.73211596229225E-05,0.000164069681758894,0.000582590938042194,0.000234515050892859,0.000211660476805907,0.000917243075463248,0.000236560511257008,0.000166706340506614,0.000136566363150742,0.000203613979703893,4.45065289857639E-05,6.60925361930428E-05,5.22604921497222E-05
V731,0.000460565063056913,0.000222037353070401,0.000126926341071006,0.000262428581626523,0.000588306971577079,0.000300549266378816,0.000218794929325177,0.000866343094580542,0.000572743638502062,0.000320511551754608,0.000489243664285925,0.000719700051777727,0.000523159151161334,0.0011900364402502,0.000625711759994612,0.00034240031562657,0.000442885993287452,0.000215112891186031,0.000589158518269652,0.000410981076562049,0.000454337587268212,0.000298627455663788,0.00106155123227229,0.000597256701170096,0.000122880131268986,0.000533712230283003,0.00142389525376525,0.000567232224813183,0.000852661879796157,0.000469120009922231,0.00087185425259339,0.00038223146153143,4.56998942447269E-05,8.81625653145534E-05,0.000899509279414639,0.000578152790217155,0.000316576220736146,0.000109890536818921,0.000702348841541142,0.000351818698518981,0.000186182259757336,0.000153239378035314,0.000176745945249144,6.83345536543621E-05,7.84709472771439E-05,5.78185670232074E-05
V732,0.000400987284184371,0.000123023103471343,0.000155038944271116,0.000126175526666094,0.000637488484099805,0.000287954267816529,9.88380246695347E-05,0.000302623601201405,0.000768934043118766,0.000296499277489312,0.000147597339059197,0.000690034348226774,0.000478432281602557,0.00119117641042941,0.000731310747805534,0.000394560047295178,0.000337916438111388,0.000316724963789837,0.000517294797633535,0.000179522092504523,0.000264880848997142,0.000262018538626135,0.00119984624963261,0.000104375399944652,0.000516429037637044,0.000154171883374387,0.000501945298268108,0.000606906294884368,0.00146676096503896,0.000557709227377038,0.000281497098171104,0.000289073598852966,0.000383960521030552,0.000437629954519323,0.000921859480062569,0.00056234544477119,0.000169034945406399,0.00023815926198585,0.000647044539830199,0.00010358681525578,0.000168963501126873,0.000146560023432046,0.000181684558746714,7.00244564853479E-05,0.000108182273022218,0.000351530815512962
V733,0.00048500610878473,0.000126352422033569,0.00020237956955149,0.000111553485729327,0.000640778597973651,0.000321307283837438,9.73913483583582E-05,0.000316582562231649,0.000937256827709622,0.000342628095312634,0.000253485999324361,0.000721659104512834,0.000428459325881162,0.00125033705228106,0.000734301620614996,0.000374648812166248,0.000348041037818531,0.000321969355861362,0.000585336280504268,0.000440630753816864,0.00021230571780142,0.000302068677299352,0.00109371780449767,9.63729959052762E-05,0.00046144595514078,0.000142833874640502,0.000433992543145237,0.000634401418661919,0.00157307972130043,0.000641712345627008,0.000377315892840308,0.000333700065093643,0.000383598610526813,0.000402334346847708,0.000890423081423039,0.000467413136612759,0.000136535978147093,0.0001992365086646,0.000670323702546399,0.000332731070620847,0.000138679202497775,0.000110633230207271,0.000145024973414739,7.58777280203349E-05,9.21241817648207E-05,0.000298138059840852
V734,0.000579894291675124,0.000131978498952424,0.000130076858030299,6.93499021444549E-05,0.000101426475106347,0.000365876076918339,7.83466352144112E-05,0.000134906712530184,0.000542043067856084,0.000438931362011136,0.000266669014225126,0.000983292628722696,0.00030165189854379,0.00141466518547816,0.000264937789106897,0.000328619938882393,0.000189575582983787,0.000130044892043474,0.00076081134393251,0.000170323738244905,0.000113372828043877,0.0011116281708171,0.000216581719442032,8.37559081691514E-05,0.000437842104137165,7.89893918358874E-05,0.000173270276919996,0.000291618648696723,0.000904272496203539,0.000654389207831195,0.00040919314261328,0.000233857802106595,0.000188177822939326,0.000335366559364945,0.00115235603863219,0.000320356104072493,7.87009702117078E-05,8.80716447719512E-05,0.000808740863393103,5.34233927437348E-05,5.83554142600373E-05,4.84629970582098E-05,7.89462047719592E-05,3.83691105196069E-05,4.87148843158717E-05,0.000212890879853574
V735,0.000484567311294896,0.000135027709075626,0.000146208227795389,0.000149612933917842,0.000109474355506882,0.00036235067835777,0.000108068787926467,0.000293956618792098,0.00058984660027167,0.00041344962369336,0.000175768778162594,0.000698256624973734,0.000445359399748671,0.00123532560941436,0.000357490359592715,0.000356782744725566,0.000314956393517252,0.00032045744884682,0.000680346010961187,0.000210754476499634,0.000314688893336631,0.00101712700504535,0.000229551404608787,7.92046722049459E-05,0.000462936258860617,0.000113744283271601,0.000398241691566498,0.000299400065883741,0.000889885840340143,0.000547504847947393,0.00028798690746666,0.000302828622872649,0.000275490176678662,0.000647973896918902,0.000816761130944764,0.000481620697620774,0.000141866512154013,0.000223512127258762,0.000775261333416535,9.73692162136699E-05,0.000161586791870368,0.000139716429184557,0.000173423638706549,7.97520798968678E-05,0.000116256567980259,0.000443198803368495
V736,0.000431518719819254,0.000105168159670835,0.000131938139072265,7.78289565831984E-05,0.000688464275569807,0.000278769171707246,9.89423565602103E-05,0.000174996538774136,0.00064259748454922,0.000574817213465731,0.000249160626053164,0.000783824155692652,0.0003972094984661,0.00119000415449415,0.000311956656071289,0.000324781163794493,0.000276405866795388,0.000193398962990739,0.000511543304440342,0.000233274235205079,0.000160895230740768,0.000236504967331861,0.0011782865371937,6.73837483158702E-05,0.000416097456312516,0.000100967310330718,0.000220686439596354,0.000408361227782091,0.00110325900200624,0.000793036548360334,0.00045333913511777,0.000308636247402592,9.8794563494839E-05,0.000652544945417872,0.000923324615495764,0.000429286897688315,0.000104096250414124,0.000129429250358119,0.00056727687729597,8.49598901719287E-05,8.24838052814168E-05,6.57052965731619E-05,0.000144115781943148,5.55749653062587E-05,9.39653876810608E-05,0.000463939105237542
V737,0.000522856759814037,0.00012717011358883,0.000173920300718908,5.08637148205252E-05,0.000749910018438504,0.000412816890515643,0.00057653696610636,0.000305992054407401,0.000604141687333536,0.000176707462248712,9.45762642282493E-05,0.000885083779327971,0.000326182964427902,0.0012135957816584,0.000296677278779587,0.000315633787118885,0.000407130310709391,0.00031718121230172,0.000612756552702109,0.000498526531068931,0.00013409946959339,0.000261185489239728,0.00113323057733544,0.000101792337134716,0.000527303628503585,0.000871742984147029,0.000343421432768664,0.000312761171231051,0.000764888806713072,0.000232202511493538,0.000108924618254008,0.000117953173888076,0.000360118810666552,0.00105225174665112,0.000935328550300061,0.000334920916116504,8.68627866556532E-05,9.14896293643115E-05,0.000639857711961892,0.000291601144699848,6.19000125158403E-05,5.04099701300913E-05,7.55795593274504E-05,6.40078000687309E-05,0.000117128542704321,0.000642274307693365
V738,0.000633288302250897,0.000192178095712788,0.000161979092598606,4.63688796794778E-05,0.000629210434615839,0.00032582330439638,0.00127238225561534,0.000492278137172627,0.000552391993825812,0.000575765821438908,0.000187317007567983,0.000753069219123271,0.000272584890741486,0.00142413360388028,0.000262962928919541,0.000422021852162098,0.000304852858023927,0.000356711724209332,0.000556514809771211,0.000285389961433582,6.22460722893573E-05,0.000131237128410571,0.000961532199642987,7.94048038841209E-05,0.000395919378720023,0.00184271891438562,0.000606621543138774,0.000592321640985755,0.000731127440237638,0.000849736097675298,0.000296451397019568,0.000167561289348233,4.49862119976317E-05,0.000610853219963159,0.000825362159591329,0.000274210042302793,6.96420465206242E-05,6.34108546998332E-05,0.000574281263978648,0.00015300371708065,4.38107876216778E-05,3.22107151451618E-05,6.31224899916093E-05,5.06220842284071E-05,6.98470541595736E-05,0.000353182301365783
V739,0.000354324358394606,0.000139832492663424,0.000133622083047488,0.000321878255558015,0.000559995329303778,0.000588181451404771,0.000100434485695069,0.000498692026502515,0.000526516977810747,0.000692509726971425,0.000177973554588437,0.000577950210780523,0.000593855808319231,0.000862638369832063,0.000201005854638561,0.00023171932711932,0.000465342173793705,0.000456459158407909,0.000998642320818663,0.000424130947304309,0.000557683115541728,0.000179215770246731,0.00085000584408475,0.00010974769927018,0.000652528533613017,0.000150593371994224,0.000529886575971118,0.000238062314161221,0.000691514822960876,0.00100796530502064,0.000277636381025273,0.000301496017063674,0.000312414791604343,0.000511669248516371,0.000626221093088607,0.00057403093114224,0.000318083509096911,0.000347174383836063,0.00100448758692551,0.000265381809973239,0.00024427784979015,0.000255377724454011,0.000266011123376268,0.000106488111081271,0.000109752641454991,0.000319601301955262
V740,0.000532568139280005,0.000162895844330824,0.00019657333289049,0.000125556377342598,0.000793089887777716,0.000422743599760041,9.51798204132496E-05,0.000278948354107256,0.000733862753354998,0.000481271842427381,0.000197415329022326,0.000900579602613301,0.000429832359881146,0.00122316238364287,0.000687175438515586,0.000369926935597889,0.000323634481702722,0.00029575705311122,0.000758355662571466,0.000234886770535241,0.000223245154269816,0.000192666710071647,0.00118331535594337,7.55749718845319E-05,0.000459765886501907,7.51556849719051E-05,0.000323552851862627,0.000276481585235929,0.00101325032958855,0.000602515674439303,0.000293651176893559,0.000248802187712812,0.000334981764809465,0.000612459755661222,0.000954672025565808,0.000411252727595725,0.000131548384423916,0.000172180237280098,0.000734976395275785,0.000103345063479586,0.000121333576523135,0.000111261862696526,0.000130439440871579,6.25323784053672E-05,8.5707424437059E-05,0.000367608180702466
V742,0.000421721914725984,0.000239859625827911,0.000124475044394832,0.000166106830876901,6.95730140426203E-05,0.000332808135508212,0.000236842269153657,0.00101560297963136,0.000499178438441242,0.000306037483065652,0.000518889077073205,0.000638465504646524,0.000417763872354395,0.00114338850244999,0.00061690804872832,0.000332463047750717,0.000354556350488039,0.0002648251741329,0.001077460902507,0.000323790068175228,0.000361957507750978,0.000853406836615591,0.000149412455856042,0.000540982978509432,0.00010518919163002,0.000588729180892248,0.0016816893310062,0.00065400330336476,0.000770856123203563,0.00047797545407175,0.000880703260023141,0.000338565561746232,2.92243402330317E-05,0.000190539200647954,0.000778347260024496,0.000485818472882859,0.000201026401253943,0.000223317138592166,0.00117222336523486,0.000251799565750947,0.000179606386127512,0.000160808875010296,0.000190100070946218,8.65043715497876E-05,7.91153131156676E-05,0.00012489133485488
V745,0.000463705692312386,0.000222781431332246,0.000119254383070021,0.000250220137750911,9.00073016905496E-05,0.000125682891037634,0.00025847723579369,0.00105714558483729,0.000570378674844819,0.000372129105837412,0.000459970729998462,0.000509808513618535,0.000486194787891169,0.00144541393832956,0.00059595833884767,0.000418010348742467,0.000398867602473189,0.000254590620218446,0.000529827820512266,0.000170653300806186,0.000547905496115488,0.00110446379768271,0.000237084102431748,0.000516193790434008,0.000124803043729764,0.000744824685041854,0.00195005426344563,0.000794478365945743,0.000984393411547356,0.000602834007925191,0.000919414874098781,0.000403140220505026,5.88255514031599E-05,7.79101252918304E-05,0.000758130024001295,0.000614038063380321,0.000225235767655982,0.00019000534574936,0.000671569032449876,0.000164045774543416,0.000158818044829005,0.000127018305434954,0.000188157957314436,3.49637222774008E-05,5.98347693324429E-05,3.61586785414454E-05
V746,0.000529955299184783,0.000250451247647331,0.000139916613298156,0.000257280843865628,9.72635021903356E-05,0.000261563188089806,0.000271554332971792,0.000988714133032739,0.000588041188303116,0.000387643550036275,0.00051008896729097,0.000615546972185752,0.000471439288979577,0.00134846824268528,0.000514221632470079,0.00039329146350833,0.000406018697389964,0.000315222915957641,0.000559811936182554,0.000217204958773934,0.000486689065475983,0.00097726628445775,0.000207104820772912,0.000536426162308403,0.000123324725984843,0.000656025150644515,0.0016511743747112,0.000686065817279062,0.000922027620924,0.00056946403837269,0.000899594708299157,0.000415304607660279,4.09534559425942E-05,8.65760140210422E-05,0.000808067158224032,0.000547106856026455,0.000237628101548457,0.000226794023015606,0.000686330940378057,0.00020370638117793,0.000196152231635115,0.000150241264760934,0.000198553936187261,3.89487287425954E-05,6.8906425657586E-05,5.87734752867387E-05
V755,0.000427017243389654,0.000210779273645839,0.0001225369578518,0.000103792844939594,0.000576337764533605,0.000241287874763465,0.000209886587390125,0.000920737525327789,0.000598327287796386,0.000255141912868276,0.00044289929764207,0.000766180098575788,0.000368809529498531,0.00117370266279291,0.000520680792820728,0.000349614785078667,0.000278627828789056,0.000220267720197479,0.000733254340113002,0.00041958674211106,0.000221086574817624,0.000214679890859462,0.00105749340556746,0.000499404051428785,9.31312339223132E-05,0.000550790112740608,0.00157663937155514,0.000663523167034797,0.000921412372486271,0.000411684531622788,0.000774674843415763,0.000267605494457506,7.2152170313941E-05,0.000218244507216491,0.00099417701088725,0.000432869537235516,0.000150890378086417,0.000174588639200094,0.00084979144406537,0.00035488653924146,0.000163835150631454,0.000130883062370258,3.1558778581734E-05,6.45981758054069E-05,6.75186010209408E-05,0.00012700362620601
V756,0.000397313457798876,0.000203095389775916,0.000134022982648287,0.000228140492490623,0.00051173887866296,0.000275981170527148,0.00021257636823936,0.000939495366319572,0.000621607488944787,0.000342489146576275,0.000520546400998373,0.00065813495617149,0.000503216303968355,0.00106448810816168,0.00036262799900662,0.00028649775470726,0.000349351028420129,0.000333687196537701,0.000976327212199215,0.000452324552005916,0.00043105427342503,0.000176996972022981,0.000898434917213414,0.000526718143413163,8.86925124182635E-05,0.000521386057725827,0.00148482557983779,0.000618797898831746,0.000896109074903451,0.000488210264355176,0.000884490430388779,0.000357575240444143,4.7460771708466E-05,0.000120716083584483,0.000812829883430272,0.000558302530319948,0.000237086610236777,0.00025772880389539,0.00106248498676729,0.000355026940680889,0.00022620950204414,0.000175975068129691,3.91415248761114E-05,5.65370075723823E-05,8.34734623216346E-05,8.1670908383423E-05
V757,0.000393297816382365,0.000192522730085741,0.000128082541984648,0.0002872861197494,0.000550083974077584,0.000273426369878317,0.000209088738362468,0.000893182260738204,0.0005593122316563,0.000400729406535223,0.00060686083311611,0.00061846774172503,0.000518703136463714,0.0010934016515723,0.000384259352410554,0.000301297594189567,0.00037071769577257,0.000321315895568805,0.000801923418745616,0.000357408889377659,0.000572216563882152,0.000197492425516209,0.000961267760713103,0.000537940521726528,0.000102393452066658,0.000525353747636934,0.00144500110814831,0.000584540974141276,0.000843888378880135,0.000559851046375596,0.00105985294561115,0.000400745173818577,3.5163755023146E-05,0.000102329496670652,0.000810113154755091,0.000597501436576754,0.000266540491551282,0.000266938198020177,0.000932822615430518,0.000296924393177854,0.000232454329918214,0.000193160392188571,0.000223320229953594,5.56816542398107E-05,8.9279786871844E-05,6.7499446762687E-05
V758,0.00045577725350177,0.000190043481732828,0.000119112959710301,0.000305284510795456,0.000519661176522671,0.000248215068117102,0.000219016779068662,0.000864046545332623,0.000599322778551658,0.000410129639146594,0.000474201520304021,0.00055250271405147,0.0005047124908817,0.00136140360258562,0.000451412412455543,0.000374825776885608,0.000408388511468505,0.000333055671277024,0.000572548238140921,0.000299053723898747,0.000641322399217192,0.000218232743160271,0.00100423090665566,0.000566911712935784,0.000103720097096879,0.000587839083593123,0.00153151319741556,0.000653217428211808,0.000982965691806781,0.000615138724332366,0.000891847377777852,0.000399454960043326,3.64262703943441E-05,8.53252550857109E-05,0.000784676568970169,0.000620943362177579,0.000267169915707807,0.000273657459290988,0.000710380790130102,0.000271259768935971,0.000228925402760459,0.000183421481431019,3.28099094345089E-05,4.54953662231923E-05,8.35587464851379E-05,5.87800482725767E-05
V761,0.000585388396718565,0.000262832650412623,0.00018169013636886,0.000278364168001093,0.000758323777520303,0.000285611805143552,0.000254497161185747,0.00105342699586648,0.000795940793865631,0.00042473722919101,0.000379215099910665,0.000784137639639528,0.000590172264688834,0.00144758419783328,0.000500834627268738,0.00040012446917116,0.000396942405483694,0.000302208990368241,0.000620765000186181,0.00031110731369631,0.000499160344506258,0.000270594569219022,0.00123555054908679,0.000552988643460922,0.000106330220405239,0.000581319316236479,0.00158469226915372,0.00066899523260428,0.00107554584598595,0.000553073674016438,0.000608997747279606,0.000301937550060746,4.39203682181683E-05,0.000111968617800787,0.000940883154769438,0.000614326771315673,0.000213864999732082,0.000196301653134035,0.000701351868259066,0.000248849223103176,0.000167096385149239,0.000136002066024797,0.000193373202404352,5.0608566089598E-05,6.91829583164917E-05,5.92576708709241E-05
V763,0.000496014178796034,0.000151812150931323,0.000138505018114592,9.75150404624975E-05,0.000835464862399747,0.000466230603627016,0.000717025819159764,0.000358604013700316,0.000528591498413413,0.000205082855265705,0.000100565369419699,0.000918075751977091,0.000306773612503387,0.00127346824361052,0.000288800790760757,0.000375963816095221,0.000450044239805276,0.000382171056969251,0.000545141022023775,0.000214636497057093,0.00020760028486113,0.000300399748837763,0.00134860040561265,0.000154603899029869,0.000741364140828954,0.00116865028005513,0.000502748126042627,0.00040622740660011,0.000735783575070061,0.000294371249529115,0.000148042600956348,0.000151062653386428,5.52259067616358E-05,0.000705722871545156,0.00106354062065491,0.000334685296032713,8.15575019031955E-05,7.9412649008923E-05,0.0005973133481126,9.53174181641967E-05,5.3963134347043E-05,4.46092582984548E-05,6.56509996805845E-05,5.15898030129146E-05,8.16482450267728E-05,0.000445157261799511
V77,0.000508823571080282,0.000160060989539233,0.000165485516133916,0.000115729272379351,0.000623573130538304,0.000379452344671053,0.000726190996638805,0.000466433276424263,0.000581767062821962,0.000579948172525748,0.000172494581253186,0.000655489678273135,0.000509331944309465,0.00110540037692235,0.000302440425522199,0.000318064662064408,0.000382184036370641,0.00029724954439437,0.00054303502802243,0.000333542573592001,0.000182746568713262,0.000212893290808039,0.000953781935297619,0.000107736113450189,0.000530069614483578,0.00109037341063833,0.000600511019472752,0.000410915861552745,0.000774757498938044,0.000868005156381113,0.000269823197419501,0.000299533813126502,0.000115715342315345,0.00026579328544871,0.00077252918743043,0.00053355061369343,0.000248881415289304,0.000214060536572906,0.000603408548929825,0.000245415319229057,0.000131799636995889,0.000125637201467498,0.000213235198903961,7.99540541662241E-05,7.56451734153112E-05,0.000173586665288786
V778,0.000486990347523577,0.000190146590287531,0.000107147169084558,0.0002060791863589,0.000161536390669533,0.000102045364699527,0.000282828388886775,0.000994116462766079,0.000589990134866053,0.000375874152416991,0.000361378867846145,0.000472905495846006,0.000506174501665181,0.00153714408046396,0.000468752381525014,0.000381392280781622,0.000382486734467159,0.000289337711235367,0.000420827564686098,0.000125180232740944,0.000462755060279477,0.00112440677040331,0.000410439265898218,0.000333418152436143,8.80487787994734E-05,0.000786098679973234,0.00189231877982828,0.000741630959961783,0.00104336434353971,0.000610379505572138,0.000746658092405324,0.000427464881255372,4.22547012378824E-05,7.47654631017448E-05,0.000718513894344795,0.000663234899980328,0.000252769721183073,0.000218329487756411,0.000540448999610521,0.000113064333772301,0.000159130910023021,0.000138318205913169,0.000203688116147599,2.92354718199739E-05,7.05714538371138E-05,4.23265054266609E-05
V780,0.000553455720150659,0.000103767025492423,0.000103245439236533,0.000120962283700654,0.000417132609376779,0.000405016324542216,0.000469367090703844,0.000325428581508926,0.00045560662154057,0.000147745445930989,8.2360142161995E-05,0.00079189448967285,0.000514208227751559,0.00167639708116471,0.000324010956806882,0.000337320382989253,0.000380511436053147,0.000207437167957729,0.000727539357057686,0.000351734299069806,0.000173080611032029,0.000523854199278016,0.000856710798885086,0.000144373051431447,0.000736654737261586,0.000911275533482829,0.000520955526232068,0.000295607098186477,0.000721443031649356,0.000238749945585225,9.03771708543599E-05,0.000139364830263396,5.95846860641406E-05,0.000773765314405284,0.00103506533677679,0.000575958477196547,0.000262259245554802,0.00018236431866172,0.000870990999497375,0.000252171703485451,0.00011037583033221,0.000119901620977317,0.00028545061501381,5.72214076060456E-05,0.000137284444065099,0.000533591068666925
V782,0.00051670684535797,0.00024237485810861,0.0001482691591434,0.000234581894776021,9.00696367373721E-05,0.000289089905067285,0.000271183300625506,0.00109523610122205,0.000681011396949884,0.000364661948620736,0.000559286694661074,0.000614656581782247,0.000440906119495887,0.00140498073648705,0.000376267505875426,0.000389920412541448,0.000344301064322831,0.000241428880929021,0.000638869072071079,0.000270336311478785,0.000491454845183539,0.00105357358912223,0.00020627194440023,0.000617614340084219,0.000125937473277608,0.000702826733578799,0.00187317861866481,0.000794390134949936,0.00104879963890403,0.000567051490479395,0.00102138283421359,0.000434507118763233,4.03844797665053E-05,0.000100726516107038,0.000797590583889954,0.000527131264476265,0.000230913892485709,0.000215045457787799,0.000753875130843413,0.000228572074499747,0.000166905319959859,0.000132165162734542,0.000192551974482677,4.63242920103608E-05,7.738417964957E-05,6.07435253225802E-05
V785,0.000464127180681915,0.000198099138265667,0.000131117288373217,0.00028129884479303,0.000555564078550137,0.000260845663696929,0.000222284861784282,0.000952233777134529,0.000655385023403538,0.000376061138851872,0.000482712223552996,0.00050332746671739,0.000463136576530956,0.0013653583128418,0.000379166435554429,0.000367128208324211,0.000372826516982305,0.000314738111250835,0.000609408182162111,0.000266737900288412,0.000596922325314622,0.000223313083671542,0.00108203640834441,0.000581293469893896,9.74050775130146E-05,0.000626088501428605,0.00171968745386099,0.00072998422683026,0.00107359944564776,0.000573951803238625,0.00093200373196133,0.000391181596681717,4.84287467525413E-05,0.000142881898919606,0.000711854031162352,0.000577239739511694,0.000273332176236556,0.000251539850645799,0.000746088902915928,0.000239600759367869,0.000194118428439738,0.000169710127429198,3.82975216505111E-05,5.50570373662734E-05,9.04952473961758E-05,8.85990568094371E-05
V79,0.000602961781564161,0.000120166091722238,0.000155636702657662,0.000163373441704579,0.000629582086471465,0.000483309960659794,0.000456988570419944,0.000263804914257377,0.000481797847588084,0.000530088757595175,0.000155529349173099,0.000656976314846144,0.000474805860284772,0.00123194859615186,0.000416119562967,0.000291664528458566,0.000416884720263767,0.000408367304695142,0.000662342210556022,0.000360265606163573,0.000272647450944873,0.000101778207837137,0.00090018066978133,0.00011081568387539,0.000577301435160389,0.000637628792316113,0.000272665961204835,0.000282179405008855,0.000620396979836212,0.000728267033880371,0.000204012223452813,0.000233296048235766,4.38672580900545E-05,0.000181664222435528,0.000711469478922154,0.000463151920227151,0.000237887490840361,0.000275345843743666,0.000677089336588336,0.000246480695039619,0.000199981944530882,0.000146324998321254,0.000164270357684853,9.92653326246995E-05,7.68820534550357E-05,0.000108878317067872
